,,val_loss,loss
3,77,1.763454070687294,0.5743572171313021
3,78,1.7114951103411873,0.5582521128617781
3,79,1.6854263272264909,0.5524168752351745
3,80,1.6961371148454731,0.5475619119182497
3,81,1.657289098511482,0.5422415431674901
3,82,1.6599237702016172,0.5372239824959778
3,83,1.6792977859233988,0.5280845170512818
3,84,1.6092487658919958,0.5217648455520482
3,85,1.6722246784074553,0.5194618745208581
3,86,1.6818265869699676,0.5167831496528138
3,87,1.601899231610627,0.5085209477155743
3,88,1.5998753267629393,0.503122792239676
3,89,1.6505118321755836,0.498952888188575
3,90,1.6184002627586496,0.4930959013714553
3,91,1.647271318887842,0.49096691889479077
3,92,1.5973669036195195,0.48551442591638794
3,93,1.6090571778601614,0.479614617293648
3,94,1.607720520167515,0.47620256202474137
3,95,1.5831853013100294,0.471377537805891
3,96,1.6066531566710307,0.47209856268257405
3,97,1.5753696639476151,0.4659967627844607
3,98,1.5482628993433096,0.4649307566217547
3,99,1.5888879165053367,0.4584357563259052
3,100,1.6347886385074977,0.45238373967058665
3,101,1.5542681315335733,0.4533680801485795
3,102,1.540746455613909,0.44837594575732714
3,103,1.5613548160113138,0.442894921173127
3,104,1.5354489711851909,0.43845109140157335
3,105,1.5370260305445769,0.434151373422103
3,106,1.5596713188907196,0.4308570408221695
3,107,1.503243781883141,0.4288264010978883
3,108,1.576440663173281,0.42565278900532066
3,109,1.4987667537968734,0.42260355675997274
3,110,1.5351582277437736,0.4176591923384865
3,111,1.5352545491066472,0.4163747478534528
3,112,1.5289127530722784,0.4127731139259867
3,113,1.4744149081665894,0.41097662789568407
3,114,1.4877720999820478,0.40503607461426794
3,115,1.48056421012714,0.40276885630229364
3,116,1.5085778794925788,0.40019837914826994
3,117,1.5083546538291306,0.3992914542165886
3,118,1.5051159722023997,0.39400860381897074
3,119,1.447054707387398,0.39024054532542846
3,120,1.4880907141442956,0.39181866605138704
3,121,1.4663769841707985,0.3851572186718114
3,122,1.3981806841389885,0.3835243233324259
3,123,1.472042119297488,0.38314184136975415
3,124,1.4238267482868556,0.37784744601423403
3,125,1.4327868647102653,0.37584545542913683
3,126,1.4536930619642652,0.3737739699384749
3,127,1.4574727981768805,0.3690571351562664
3,128,1.4358548097569368,0.37136070744816374
3,129,1.4019341481656864,0.36638898143039234
3,130,1.408736342191696,0.36841605319127846
3,131,1.5237885376502727,0.3601287331472243
3,132,1.393170939077591,0.36301635562792506
3,133,1.4146103953493052,0.3545989933045722
3,134,1.4180730427133625,0.3537221249707116
3,135,1.4207300110623755,0.35587966102340274
3,136,1.3608899933510814,0.34806303308216835
3,137,1.3840472210584016,0.3463103508019582
3,138,1.3632869697336494,0.3438283367117837
3,139,1.4078726630272536,0.34150137556950944
3,140,1.3660199997753932,0.3395762290386985
3,141,1.363026685344762,0.33702259981491556
3,142,1.3698659562345208,0.34163789859852955
3,143,1.3781782929753434,0.3335740248046208
3,144,1.3840662758412032,0.33084256695196407
3,145,1.4056926376346883,0.33236122687025643
3,146,1.3579766665039392,0.3319155255056394
3,147,1.3519368738192936,0.32914781640773555
3,148,1.3625573618144824,0.3234236019308473
3,149,1.365402762489072,0.32657586215642126
3,150,1.3376894275176114,0.32054457870307734
3,151,1.3986497664502981,0.31791279061810673
3,152,1.3363408775422079,0.31664022302982314
3,153,1.3076279129704524,0.31501961008838164
3,154,1.312226263125395,0.3137730016685132
3,155,1.3359536556077414,0.3137032993516291
3,156,1.3499814900858649,0.3105079462401007
3,157,1.3291030872484733,0.30951253786461363
3,158,1.3131675116203982,0.30462780394206723
3,159,1.3452106508201567,0.30327878854346924
3,160,1.3018403305318849,0.302627387622982
3,161,1.304162551488342,0.3017952842000449
3,162,1.295695884217476,0.29788558176078817
3,163,1.3219057992871466,0.29711222611922006
3,164,1.287938867509365,0.2967970858450851
3,165,1.3298192324823346,0.295483315296819
3,166,1.2890240487353555,0.29117210230930085
3,167,1.3175325399842757,0.29219770581829907
3,168,1.2742685225246282,0.2919008409123717
3,169,1.3451760748850887,0.288519503517968
3,170,1.289380941822611,0.2889951658316182
3,171,1.2973232115907916,0.2851463636567863
3,172,1.305648462936796,0.28368638898238824
3,173,1.2731551151851128,0.28126007462538716
3,174,1.2901222818370524,0.2800061176592659
3,175,1.2809585451309022,0.2787357120788544
3,176,1.2633487490744426,0.2816840462405722
3,177,1.2653411273812425,0.28471233033259263
3,178,1.2613746330655855,0.27504015801318676
3,179,1.2423277795828622,0.2751639480282552
3,180,1.2670043137052964,0.27297191037282753
3,181,1.290702450429571,0.27036429479098917
3,182,1.2474137402557093,0.2695676173993781
3,183,1.2510159714982427,0.2667523594163148
3,184,1.2762953380058553,0.26711954598306936
3,185,1.2413086059792289,0.26842448419794296
3,186,1.2352598405860622,0.2655764948379816
3,187,1.1996011015670054,0.2621131026726493
3,188,1.2364678862536775,0.2624080395380493
3,189,1.2340446042346542,0.26042434975023204
3,190,1.2394003024132088,0.26046491954466083
3,191,1.239183593901067,0.2561979724144923
3,192,1.2174857487452442,0.2567005006960565
3,193,1.256845742875132,0.2559464132651236
3,194,1.1991904930051032,0.25530915350226513
3,195,1.221046049250611,0.25106674742551877
3,196,1.2395855691926232,0.25088040075618956
3,197,1.1966250384676045,0.24997550251546305
3,198,1.2394538838801712,0.2479045515506313
3,199,1.2142449267722408,0.24742944805422706
3,200,1.2099471524357797,0.2458978637188994
3,201,1.1952715982137054,0.24562028709774203
3,202,1.1921468725235298,0.24631084696092992
3,203,1.2247134234370856,0.24148128536066807
3,204,1.1843131619794616,0.245269187396462
3,205,1.2064735000246558,0.24037844559484534
3,206,1.1896832658812917,0.23968952235165103
3,207,1.1565911048445208,0.23812093619752261
3,208,1.1964599703406464,0.23905166391074933
3,209,1.2042337148097055,0.23501049474822122
3,210,1.222821832319786,0.23324480112880974
3,211,1.1905625637235313,0.23686491490297285
3,212,1.1809721833673017,0.2328303212169013
3,213,1.188209683704993,0.2318378728833059
3,214,1.157811010988622,0.23118145415848987
3,215,1.2090844255839956,0.228141603421223
3,216,1.1862313340450155,0.22869178298927686
3,217,1.1743032325701468,0.2286530377896643
3,218,1.198870820218119,0.2267803956631699
3,219,1.1629325963813684,0.22664800419937103
3,220,1.189748310040811,0.2254200472150967
3,221,1.1887702399800564,0.22289536656203057
3,222,1.1840746310250512,0.22389036121889527
3,223,1.1586601197205741,0.2226504455489217
3,224,1.1496900177721319,0.21942538871344325
3,225,1.1672812977227671,0.22231610603458518
3,226,1.1793949282374876,0.21900572933833864
3,227,1.14748691734055,0.2176393468970822
3,228,1.1390679973980475,0.22442626478489758
3,229,1.1430323626203784,0.21549041441705302
3,230,1.130057111125568,0.21424253508181007
3,231,1.1286435369787544,0.2132538219914796
3,232,1.1400349904237121,0.21787510058737952
3,233,1.1385436523320347,0.2117701199924475
3,234,1.1365383228608246,0.21060623430698086
3,235,1.144179835658649,0.2101978344633495
3,236,1.1151304733907355,0.20988005360864626
3,237,1.1072005904440223,0.20823867423005935
3,238,1.1084365737335435,0.21082888686118706
3,239,1.1181939658162923,0.20948303747537994
3,240,1.1077649659123914,0.20477037100439624
3,241,1.115013679502339,0.20652704207697792
3,242,1.1193159197681937,0.2042852254097984
3,243,1.1417891574317012,0.20257839803636962
3,244,1.0982836335383612,0.20543319656489262
3,245,1.1700131427111298,0.20608059156546538
3,246,1.1079182386655233,0.20835446163499705
3,247,1.1236481930161344,0.19898787408287308
3,248,1.095260187366913,0.20362162164475991
3,249,1.0998077345048558,0.19867746081029286
4,0,79.45413251604353,105.10367568022413
4,1,45.6777409689767,57.90461293587995
4,2,29.09342313494001,31.514327348422366
4,3,22.151572595323834,20.46132205436632
4,4,18.33907139641898,15.962401417966621
4,5,16.131406661442348,13.51729116493644
4,6,14.365449701036725,11.788832064589945
4,7,13.069244119099208,10.505745794786558
4,8,11.754321105139596,9.45029908743438
4,9,10.713850593566894,8.51192965314228
4,10,9.736458587646485,7.651852882672971
4,11,8.897324623380388,6.892773246569411
4,12,8.242132684162685,6.237336532833516
4,13,7.59345485823495,5.640958012453161
4,14,7.080614638328552,5.1349623299917235
4,15,6.420185249192374,4.71391535876897
4,16,6.102091142109463,4.313302322752724
4,17,5.85654604775565,4.065031368026616
4,18,5.312143455232893,3.669743119954696
4,19,5.0814162492752075,3.3998967029548046
4,20,4.821752452850342,3.2073447937228976
4,21,4.557228696346283,2.9841932804172258
4,22,4.34029095343181,2.7900783888189045
4,23,4.1497854266847884,2.6960487025404296
4,24,4.077770563534328,2.5058428204811922
4,25,3.852394918033055,2.3724776498472586
4,26,3.7509429727281844,2.253706092672999
4,27,3.5950071402958463,2.1821775724363057
4,28,3.521305809702192,2.0843611685540995
4,29,3.4019383549690247,1.9738438538492125
4,30,3.336712006160191,1.9191570657286783
4,31,3.327500195162637,1.8290870351018265
4,32,3.1552678329604014,1.768443736154156
4,33,3.066356303010668,1.710234958554244
4,34,2.974400121825082,1.647473627472609
4,35,2.994497569969722,1.6106184999046111
4,36,2.878526658671243,1.556652290029609
4,37,2.8476237654685974,1.523768716240125
4,38,2.7993211567401888,1.4635946290195754
4,39,2.725866103172302,1.44292748641087
4,40,2.7516550387654988,1.404680263892145
4,41,2.6581599508013043,1.367824543250286
4,42,2.636152369635446,1.3436672013254884
4,43,2.594493239266532,1.308335374831664
4,44,2.570754660027368,1.2746102633997378
4,45,2.559355892453875,1.2459259378903949
4,46,2.5739330547196526,1.2252062790328995
4,47,2.5014076556478226,1.1997005143123998
4,48,2.4660920330456326,1.1834234018824907
4,49,2.4253453399453844,1.1576000170196368
4,50,2.4525288360459463,1.147025074544107
4,51,2.394623737675803,1.120295697239621
4,52,2.369856501477105,1.1084552366957412
4,53,2.3833908574921745,1.0893098365165688
4,54,2.3401655963488985,1.071824620674059
4,55,2.314418433393751,1.054036884817972
4,56,2.3072048817362103,1.0383656860865833
4,57,2.250565086092268,1.0312111901710925
4,58,2.316566986697061,1.015737500809718
4,59,2.225694875206266,1.0008361256507925
4,60,2.2213371549333845,0.9826321481618593
4,61,2.1940194155488695,0.9750645325574097
4,62,2.2272118900503433,0.9575749735883592
4,63,2.1486267132418497,0.9436457091750335
4,64,2.1874222133840835,0.9317391095251961
4,65,2.1674386390617917,0.9260232323496815
4,66,2.1461605421134404,0.9164178800069105
4,67,2.1283764558179037,0.9045184980544633
4,68,2.1197683232171194,0.8926550035968446
4,69,2.0893346539565494,0.8821199875663279
4,70,2.0734524054186685,0.8711657793965935
4,71,2.074282422236034,0.8672298232428901
4,72,2.064825792823519,0.8513959622065063
4,73,2.0439241358212064,0.8443026021054123
4,74,2.0771094713892255,0.8334861613592165
4,75,2.0416227425847735,0.8254467969677154
4,76,2.030920503820692,0.8167381572013882
4,77,2.0205603778362273,0.8109774886674915
4,78,1.9818864209311349,0.7990411384402941
4,79,1.9973310342856816,0.7926161948994773
4,80,1.990783531325204,0.7852290857137931
4,81,1.9985198157174247,0.7792582874667529
4,82,1.951546380349568,0.7704357530900673
4,83,1.9596512172903333,0.7618912006904677
4,84,1.9432252092020852,0.7554025886302241
4,85,1.939941692352295,0.7488277968288752
4,86,1.9365492326872689,0.7430990183518568
4,87,1.9105393120220728,0.7392235340247587
4,88,1.9034740618297032,0.7288350044365967
4,89,1.887070723090853,0.7249993204336523
4,90,1.9003558312143598,0.7228162303834527
4,91,1.8811165818146296,0.7118032142160611
4,92,1.8724001475742884,0.7095182354050211
4,93,1.8810065627098083,0.6980561504246579
4,94,1.8500507192952291,0.6923828051480468
4,95,1.8531176022120885,0.6865653897200321
4,96,1.8493029483727046,0.6815407151989964
4,97,1.8321197003126144,0.6742032026070213
4,98,1.8155561472688402,0.670161098085837
4,99,1.8329733788967133,0.664267546449214
4,100,1.8190359796796527,0.6582954438910722
4,101,1.8035408173288618,0.653364278433444
4,102,1.7992145146642413,0.6486535623723143
4,103,1.822149200098855,0.6433554668497464
4,104,1.8138925211770194,0.638563924712851
4,105,1.8006525129079818,0.6331989890615288
4,106,1.7758247865097863,0.630760694271849
4,107,1.7826102920940945,0.6244822168362453
4,108,1.767056137749127,0.6190683899750277
4,109,1.7656503788062505,0.6212202964653536
4,110,1.7810845464468001,0.6104024430676691
4,111,1.7568385081631797,0.6104437293548839
4,112,1.7591282363448824,0.6013761711157304
4,113,1.7213234812021256,0.5967530358320875
4,114,1.7640168155942644,0.5950722872568681
4,115,1.7178776660135815,0.5905209802981828
4,116,1.7630737270627703,0.5856648794286002
4,117,1.7251273487295424,0.5802147120007984
4,118,1.7283254717077527,0.5767777376813482
4,119,1.7139651277235577,0.5720984496111255
4,120,1.6953086061137064,0.567930987243349
4,121,1.7253753423690796,0.5643656023163989
4,122,1.6876088265861784,0.5603949033002966
4,123,1.7006807638066155,0.5563894036000909
4,124,1.7073648018496377,0.5526708554585449
4,125,1.679811383996691,0.5484856141231316
4,126,1.6774880430528096,0.5452460397201174
4,127,1.7144588334219797,0.5414932771668549
4,128,1.6759582911218915,0.5382111009908004
4,129,1.6518276631832123,0.5368018810720918
4,130,1.6546969937426703,0.5311543474141116
4,131,1.6617145261594228,0.5287853531680883
4,132,1.651606627021517,0.5248714323255452
4,133,1.6287329780203956,0.5199551707876224
4,134,1.6415003137929098,0.5188153424527231
4,135,1.6526411942073278,0.5138890032189635
4,136,1.6280848996979849,0.5106881463142344
4,137,1.6174636300121035,0.5083339878936619
4,138,1.6197001431669509,0.5060315189452096
4,139,1.6172544415507997,0.5021009988115652
4,140,1.606939658522606,0.4979653516599862
4,141,1.6319890835455486,0.4952949279299022
4,142,1.6313909194299152,0.4936854418483742
4,143,1.6181050688028336,0.4966335573674716
4,144,1.5965943536588123,0.4876780412422198
4,145,1.6091862154858454,0.4868832242219738
4,146,1.589125486782619,0.48086566211261034
4,147,1.6050660861389978,0.4784366050642414
4,148,1.5957330154521125,0.4758059755724598
4,149,1.5821203861917768,0.47257037684512543
4,150,1.5760546147823333,0.4709304312304266
4,151,1.5960129129035132,0.4668600248122228
4,152,1.5732234788792474,0.46557299078214226
4,153,1.5589733272790909,0.4631244844017792
4,154,1.571323915890285,0.4588127445385602
4,155,1.562330675125122,0.45632612298487885
4,156,1.5521793693304062,0.45412463680666615
4,157,1.5384854129382541,0.4515455010030256
4,158,1.5344025437320983,0.45041133454972626
4,159,1.549140773500715,0.44542052554680545
4,160,1.5431554521833146,0.44391900600379036
4,161,1.543775264280183,0.4404626952341852
4,162,1.5433948908533368,0.44017352327864984
4,163,1.5329920142889022,0.4370516004318944
4,164,1.519094342844827,0.4333343200893999
4,165,1.514240121415683,0.43289468725746627
4,166,1.536085746543748,0.4299033668391089
4,167,1.5381788121802467,0.42901974927773534
4,168,1.5016550127949033,0.4258093768294008
4,169,1.524241162623678,0.4230804889094469
4,170,1.4974694149834769,0.42018679907347617
4,171,1.5020933530160359,0.41862736410394946
4,172,1.4893207869359426,0.418160382673152
4,173,1.4838882395199366,0.41459164231969736
4,174,1.5040254818541663,0.41323387953732305
4,175,1.4811669958489282,0.4109282270402649
4,176,1.470829646076475,0.40796060794558264
4,177,1.46948992226805,0.4068651548344518
4,178,1.4759724148682185,0.4037546750672234
4,179,1.4686518954379217,0.4013753337759798
4,180,1.464496607865606,0.4026620861167722
4,181,1.471529392685209,0.39762459044703585
4,182,1.4480045833757946,0.3975574830454273
4,183,1.4498840242624282,0.3940019961716029
4,184,1.4671603620052338,0.3919245493173477
4,185,1.4612552272421973,0.3906255824282085
4,186,1.441394031899316,0.3873868603807893
4,187,1.458963548711368,0.3854580635165728
4,188,1.455551991718156,0.3835763079805702
4,189,1.4602750143834522,0.3818404542873797
4,190,1.4459666030747549,0.38118500131836547
4,191,1.4338081240653993,0.3803448393872116
4,192,1.4405220346791403,0.377011904017995
4,193,1.4255054584571294,0.3751462817589646
4,194,1.4312131353787014,0.3734264387847094
4,195,1.4237360686063767,0.3725593345907788
4,196,1.427676501444408,0.3693992535813519
4,197,1.4240530473845345,0.36801124650310285
4,198,1.411637150815555,0.36627395590676476
4,199,1.42933115703719,0.367290409144039
4,200,1.4045855471066067,0.36596867098081654
4,201,1.3968460840838297,0.3612282229362848
4,202,1.4244062010731016,0.3587738054999943
4,203,1.3881602385214398,0.3571573679541367
4,204,1.4100662095206125,0.3561185538157125
4,205,1.406609023468835,0.3539512101535983
4,206,1.3977885348456247,0.3529357138048263
4,207,1.3757768456424986,0.35063891425507077
4,208,1.3698037722281047,0.34912534965925673
4,209,1.3744039756911142,0.3485858582820325
4,210,1.3853662584509168,0.34784337670268495
4,211,1.3650725224188396,0.34427799994729
4,212,1.3976980294500079,0.34401027730576744
4,213,1.3669441768101283,0.3419873856837594
4,214,1.3529204781566346,0.34110115770195126
4,215,1.3662611544132233,0.33864435464862436
4,216,1.3599174163171224,0.3364505529281358
4,217,1.3861214901719774,0.3359952767730799
4,218,1.3822627003703798,0.3351758213364937
4,219,1.339126074739865,0.33342387849639904
4,220,1.3484597555228641,0.3317618017199102
4,221,1.3392975960459028,0.3325507124978619
4,222,1.3295325108936855,0.3290904973457262
4,223,1.3383777460881643,0.328856236476541
4,224,1.350439247914723,0.32592348659448345
4,225,1.3312414612088885,0.32363451381351105
4,226,1.3506313873188835,0.32261461755017123
4,227,1.327742285813604,0.3212372580603369
4,228,1.3243082523345948,0.3214565744333967
4,229,1.3144330003431866,0.32063027721236703
4,230,1.3209142650876726,0.3172684810814826
4,231,1.3312256906713757,0.3165186233432431
4,232,1.3128741919994353,0.3145956757895576
4,233,1.3152921919311795,0.3134552969939896
4,234,1.3232314727136067,0.3115149100815228
4,235,1.3312407876764025,0.3112829745794456
4,236,1.3200499428170067,0.31027087437733436
4,237,1.3156738008771625,0.30903458345725393
4,238,1.2971848130226136,0.3080447401616315
